0.328767,0.5,0.188698,0.866667,0.333333,0.230769,0.8,0,1,0.01506,0,0.397959,0,0
0.30137,0.5,0.232965,0.8,0.333333,0.230769,0.8,0,1,0.054551,0,0.602041,0,0
0.438356,0.833333,0.009624,0.8,0.333333,0.230769,0.8,0,0,0.064971,0,0.44898,0,0
0.232877,0.333333,0.191835,0.533333,0.333333,0.846154,0,0.25,0,0,0,0.44898,0,0
0.534247,0.666667,0.184765,0.6,0.333333,0.846154,0,0.25,0,0,0,0.479592,0,0
0.205479,0.5,0.230026,0.733333,0.333333,0.846154,0,0,0,0.02174,0,0.397959,0,0
0.30137,0.333333,0.537803,0.6,0.333333,0.846154,0.8,0.25,1,0,0,0.295918,0,0
0.465753,0.666667,0.181244,0.533333,0.333333,0.846154,0.8,0,0,0,0,0.520408,0,0
0.041096,0.333333,0.297787,0.533333,0.333333,0.384615,0,0.25,1,0,0,0.397959,0,0
0.506849,0.333333,0.241673,0.8,0.333333,0.384615,0,0.25,1,0,0,0.602041,0,0
0.684932,0.333333,0.231744,0.533333,0.333333,0.384615,0,0,1,0,0,0.193878,0,0
0.424658,0.333333,0.32854,0.333333,0.333333,0.384615,0,0,1,0,0,0.377551,0,0
0.260274,0.333333,0.451172,0.533333,0.333333,0.384615,0,0,1,0,0,0.397959,0,0
0.39726,0.333333,0.08945,0.8,0.333333,0.384615,0,0,1,0,0,0.397959,0,0
0.452055,0.166667,0.099456,0.6,0.333333,0.384615,0,0,1,0,0,0.397959,0,0
0.452055,0.166667,0.439509,0.333333,0.333333,0.384615,0,0,1,0,0,0.5,0,0
0.506849,0.333333,0.225683,0.8,0.333333,0.384615,0,0,1,0,0.498584,0.377551,0,0
0.452055,0.333333,0.22575,0.866667,0.333333,0.384615,0,0,1,0,0.563031,0.44898,0,0
0.424658,0.333333,0.131962,0.933333,0.333333,0.384615,0,0,0,0,0,0.122449,0,0
0.561644,0.333333,0.161824,0.533333,0.333333,0.384615,0,0,0,0,0,0.357143,0,0
0.246575,0.333333,0.081776,0.666667,0.333333,0.384615,0,0,0,0,0,0.397959,0,0
0.561644,0.333333,0.287429,0.8,0.333333,0.384615,0,0,0,0,0,0.397959,0,0
0.643836,0.833333,0.164235,0.8,0.333333,0.384615,0,0,0,0,0,0.44898,0,0
0.438356,0.166667,0.478973,0.733333,0.333333,0.384615,0,0,0,0,0,0.5,0,0
0.30137,0.333333,0.432214,0.533333,0.333333,0.384615,0,0,0,0,0,0.602041,0,0
0.287671,0.333333,0.173833,0.6,0.333333,0.384615,0,0,0,0,0,0.602041,0,0
0.328767,0.166667,0.094426,0.533333,0.333333,0.384615,0,0,0,0.03674,0,0.44898,0,0
0.30137,0.333333,0.220326,0.4,0.333333,0.384615,1,0,1,0,0,0.397959,0,0
0.520548,0.333333,0.356807,0.4,0.333333,0.384615,0.6,0,1,0,0,0.193878,0,0
0.438356,0.333333,0.058135,0.533333,0.333333,0.384615,0.6,0,1,0,0,0.397959,0,0
0.205479,0.333333,0.124146,0.6,0.333333,0.384615,0.6,0,0,0,0,0.295918,0,0
0.369863,0.333333,0.184884,0.533333,0.333333,0.384615,0.6,0,0,0,0,0.377551,0,0
0.534247,0.166667,0.184713,0.333333,0.333333,0.384615,0.6,0,0,0,0,0.397959,0,0
0.410959,0.333333,0.176824,0.533333,0.333333,0.384615,0.6,0,0,0,0.664306,0.397959,0,0
0.178082,0.333333,0.374175,0.6,0.333333,0.384615,0.8,0.75,1,0,0,0.397959,0,0
0.410959,0.333333,0.534231,0.666667,0.333333,0.384615,0.8,0.25,1,0,0,0.244898,0,0
0.479452,0.333333,0.211419,0.533333,0.333333,0.384615,0.8,0,1,0,0,0.244898,0,0
0.246575,0.333333,0.335191,0.6,0.333333,0.384615,0.8,0,1,0,0,0.295918,0,0
0.164384,0.333333,0.143158,0.533333,0.333333,0.384615,0.8,0,1,0,0,0.316327,0,0
0.273973,0.333333,0.152421,0.533333,0.333333,0.384615,0.8,0,1,0,0,0.397959,0,0
0.30137,0.333333,0.37731,0.6,0.333333,0.384615,0.8,0,1,0,0,0.397959,0,0
0.315068,0.333333,0.238761,0.733333,0.333333,0.384615,0.8,0,1,0,0,0.397959,0,0
0.506849,0.333333,0.295735,0.6,0.333333,0.384615,0.8,0,1,0,0,0.479592,0,0
0.164384,0.333333,0.110005,0.6,0.333333,0.384615,0.8,0,1,0,0,0.540816,0,0
0.410959,0.333333,0.29074,0.6,0.333333,0.384615,0.8,0,1,0,0,0.602041,0,0
0.452055,0.333333,0.232137,0.533333,0.333333,0.384615,0.8,0,1,0,0,0.653061,0,0
0.205479,0.166667,0.238691,0.666667,0.333333,0.384615,0.8,0,0,0,0,0.5,0,0
0.30137,0.333333,0.227671,0.8,0.333333,0.384615,0.8,0,0,0,0,0.602041,0,0
0.39726,0.333333,0.16962,0.733333,0.333333,0.769231,0,0.25,1,0,0,0.357143,0,0
0.39726,0.666667,0.372218,0.6,0.333333,0.769231,0,0,1,0,0,0.397959,0,0
0.219178,0.333333,0.292114,0.6,0.333333,0.769231,0,0,1,0,0,0.397959,0,0
0.356164,0,0.127928,0.533333,0.333333,0.769231,0,0,1,0,0,0.397959,0,0
0.39726,0,0.412356,0.666667,0.333333,0.769231,0,0,1,0.03325,0,0.418367,0,0
0.30137,0.333333,0.584974,0.8,0.333333,0.769231,0,0,0,0,0,0.397959,0,0
0.082192,0.666667,0.351927,0.666667,0.333333,0.769231,0,0,0,0,0,0.561224,0,0
0.123288,0.333333,0.490954,0.6,0.333333,0.769231,0,0,0,0,0,0.602041,0,0
0.273973,0.333333,0.250497,0.533333,0.333333,0.769231,0.6,0,0,0,0,0.44898,0,0
0.232877,0.333333,0.162102,0.666667,0.333333,0.769231,0.8,0.25,1,0,0,0.397959,0,0
0.39726,0.333333,0.185388,0.666667,0.333333,0.769231,0.8,0.25,1,0,0.221317,0.397959,0,0
0.246575,0.333333,0.234444,0.2,0.333333,0.769231,0.8,0,1,0,0,0.397959,0,0
0.260274,0.333333,0.105885,0.666667,0.333333,0.769231,0.8,0,1,0,0,0.397959,0,0
0.369863,0.333333,0.205961,0.733333,0.333333,0.769231,0.8,0,1,0,0,0.397959,0,0
0.465753,0.333333,0.233868,0.8,0.333333,0.769231,0.8,0,1,0,0,0.397959,0,0
0.30137,0.333333,0.37623,0.533333,0.333333,0.769231,0.8,0,1,0,0,0.5,0,0
0.287671,0.333333,0.250278,0.6,0.333333,0.769231,0.8,0,1,0,0,0.5,0,0
0.452055,0.333333,0.136491,0.466667,0.333333,0.538462,0,0,0,0,0,0.397959,0,0
0.315068,0.333333,0.217885,0.533333,0.333333,0.538462,0,0,0,0,0,0.397959,0,0
0.273973,0.333333,0.159255,0.533333,0.333333,0.538462,0,0,0,0,0,0.397959,0,0
0.479452,0.333333,0.10678,0.533333,0.333333,0.538462,0,0,0,0,0,0.397959,0,0
0.219178,0.333333,0.247997,0.533333,0.333333,0.538462,0,0,0,0,0,0.44898,0,0
0.452055,0.333333,0.004165,0.266667,0.333333,0.538462,0,0,0,0,0,0.5,0,0
0.69863,0.333333,0.354846,0.4,0.333333,0.538462,0,0,0,0,0,0.704082,0,0
0.342466,0.333333,0.209374,0.533333,0.333333,0.538462,0,0,0,0,0.701133,0.459184,0,0
0.616438,0.666667,0.157044,0.533333,0.333333,0.538462,1,0,0,0,0,0.397959,0,0
0.465753,0.666667,0.209127,0.533333,0.333333,0.538462,0.8,0.25,0,0,0,0.397959,0,0
0.232877,0,0.295389,0.533333,0.333333,0.538462,0.8,0,1,0,0,0.397959,0,0
0.383562,0.333333,0.230734,0.533333,0.333333,0.538462,0.8,0,1,0,0,0.55102,0,0
0.383562,0.333333,0.10359,0.133333,0.333333,0.538462,0.8,0,0,0,0,0.397959,0,0
0.369863,0.333333,0.142891,0.6,0.333333,0.538462,0.8,0,0,0.01831,0,0.5,0,0
0.178082,0.333333,0.507318,0.533333,0.833333,0,0.2,0,0,0,0,0.602041,0,0
0.410959,0.166667,0.131751,0.533333,0.833333,0.461538,0.2,0,0,0,0,0.908163,0,0
0.506849,0.333333,0.210371,0.533333,0.166667,0,0.2,0.25,0,0,0,0.193878,0,0
0.534247,0.333333,0.153523,0.333333,0.166667,0,0.2,0.25,0,0,0,0.397959,0,0
0.30137,0.5,0.522298,0.533333,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.438356,0.666667,0.220727,0.866667,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.643836,0.333333,0.818934,0.333333,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.479452,0.333333,0.013843,0.533333,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.09589,0.333333,0.13636,0.533333,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.534247,0.333333,0.351184,0.533333,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.150685,0.333333,0.121431,0.533333,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.123288,0.333333,0.292828,0.533333,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.356164,0.333333,0.114713,0.533333,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.383562,0.333333,0.433197,0.6,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.315068,0.333333,0.297544,0.6,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.123288,0.333333,0.272907,0.6,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.383562,0.333333,0.250176,0.6,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.191781,0.333333,0.250286,0.6,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.479452,0.333333,0.252419,0.666667,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.273973,0.333333,0.226536,0.8,0.166667,0,0.2,0,0,0,0,0.397959,0,0
0.205479,0.333333,0.077973,0.4,0.166667,0,0.2,0,0,0,0,0.44898,0,0
0.164384,0.333333,0.078142,0.533333,0.166667,0,0.2,0,0,0,0,0.44898,0,0
0.561644,0.333333,0.090933,0.4,0.166667,0,0.2,0,0,0,0,0.479592,0,0
0.260274,0.333333,0.221036,0.6,0.166667,0,0.2,0,0,0,0,0.520408,0,0
0.191781,0.333333,0.254292,0.6,0.166667,0,0.2,0,0,0,0,0.55102,0,0
0.232877,0,0.215972,0.8,0.166667,0,0.2,0,0,0,0,0.55102,0,0
0.712329,0.333333,0.162918,0.133333,0.166667,0,0.2,0,0,0.01797,0,0.397959,0,0
0.643836,0.333333,0.075224,0.2,0.166667,0,0.2,0,0,0.0258,0,0.5,0,0
0.69863,0.333333,0.166761,0.533333,0.166667,0,0.2,0,0,0.03818,0,0.397959,0,0
0.356164,0.333333,0.298337,0.6,0.166667,0,0.2,0,0,0.050131,0,0.397959,0,0
0.150685,0.333333,0.119331,0.6,0.166667,0,0.4,0,1,0,0,0.142857,0,0
0.041096,0.333333,0.007478,0.533333,0.166667,0,0.4,0,1,0,0,0.193878,0,0
0.273973,0.166667,0.337906,0.6,0.166667,0,0.4,0,1,0,0,0.193878,0,0
0.287671,0.333333,0.248706,0.4,0.166667,0,0.4,0,1,0,0,0.316327,0,0
0.39726,0.333333,0.131266,0.533333,0.166667,0,0.4,0,1,0,0,0.397959,0,0
0.136986,0.333333,0.305318,0.533333,0.166667,0,0.4,0,1,0,0,0.397959,0,0
0.123288,0.333333,0.244337,0.533333,0.166667,0,0.4,0,1,0,0,0.397959,0,0
0.178082,0.333333,0.165873,0.8,0.166667,0,0.4,0,1,0,0,0.397959,0,0
0.09589,0.666667,0.182483,0.6,0.166667,0,0.4,0,1,0,0,0.438776,0,0
0.575342,0.333333,0.354941,0.8,0.166667,0,0.4,0,1,0.02885,0,0.295918,0,0
0.219178,0.333333,0.339447,0.533333,0.166667,0.461538,0.2,0.25,0,0,0,0.397959,0,0
0.356164,0.333333,0.290981,0.533333,0.166667,0.461538,0.2,0.25,0,0,0,0.397959,0,0
0.493151,0.333333,0.090704,0.533333,0.166667,0.461538,0.2,0.25,0,0,0,0.397959,0,0
0.465753,0.333333,0.048396,0.533333,0.166667,0.461538,0.2,0.25,0,0,0,0.397959,0,0
0.178082,0.833333,0.212646,0.6,0.166667,0.461538,0.2,0.25,0,0,0,0.704082,0,0
0.342466,0.333333,0.063431,0.2,0.166667,0.461538,0.2,1,0,0,0,0.397959,0,0
0.219178,0,0.032635,0.6,0.166667,0.461538,0.2,0,0,0,0,0.030612,0,0
0.739726,0.166667,0.292978,0.333333,0.166667,0.461538,0.2,0,0,0,0,0.071429,0,0
0.452055,0.333333,0.20134,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.142857,0,0
0.315068,0.833333,0.167182,0.8,0.166667,0.461538,0.2,0,0,0,0,0.142857,0,0
0.383562,0.166667,0.337556,0.8,0.166667,0.461538,0.2,0,0,0,0,0.193878,0,0
0.424658,0.333333,0.014687,0.333333,0.166667,0.461538,0.2,0,0,0,0,0.295918,0,0
0.164384,0.166667,0.077403,0.866667,0.166667,0.461538,0.2,0,0,0,0,0.295918,0,0
0.315068,0.166667,0.039509,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.316327,0,0
0.30137,0.333333,0.198469,0.4,0.166667,0.461538,0.2,0,0,0,0,0.346939,0,0
0.232877,0.333333,0.062835,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.346939,0,0
0.452055,0.166667,0.433693,0.6,0.166667,0.461538,0.2,0,0,0,0,0.346939,0,0
0.123288,0.333333,0.09243,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.357143,0,0
0.054795,0.333333,0.149616,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.367347,0,0
0.273973,0.5,0.18929,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.273973,0.5,0.361383,0.6,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.369863,0.5,0.034113,0.6,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.287671,0.5,0.264165,0.666667,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.191781,0.5,0.368357,0.733333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.561644,0.666667,0.337512,0.2,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.178082,0.666667,0.037138,0.333333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.205479,0.666667,0.086642,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.479452,0.666667,0.303295,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.191781,0.666667,0.175139,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.178082,0.666667,0.110718,0.6,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.575342,0.333333,0.66356,0.2,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.232877,0.333333,0.394792,0.266667,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.328767,0.333333,0.204525,0.266667,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.30137,0.333333,0.207246,0.266667,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.219178,0.333333,0.189122,0.333333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.410959,0.333333,0.193172,0.333333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.150685,0.333333,0.179878,0.4,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.123288,0.333333,0.06408,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.219178,0.333333,0.263124,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.328767,0.333333,0.040763,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.534247,0.333333,0.187766,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.219178,0.333333,0.355338,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.561644,0.333333,0.241596,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.164384,0.333333,0.052426,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.205479,0.333333,0.183347,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.575342,0.333333,0.245127,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.383562,0.333333,0.236127,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.315068,0.333333,0.198659,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.479452,0.333333,0.129059,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.643836,0.333333,0.142203,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.479452,0.333333,0.093221,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.219178,0.333333,0.43958,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.383562,0.333333,0.226079,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.369863,0.333333,0.1984,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.136986,0.333333,0.178651,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.630137,0.333333,0.249632,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.30137,0.333333,0.015525,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.219178,0.333333,0.156435,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.30137,0.333333,0.256234,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.246575,0.333333,0.021425,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.136986,0.333333,0.154657,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.465753,0.333333,0.172609,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.09589,0.333333,0.273371,0.6,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.410959,0.333333,0.116232,0.6,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.383562,0.333333,0.045745,0.6,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.109589,0.333333,0.610923,0.6,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.424658,0.333333,0.230659,0.6,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.287671,0.333333,0.147425,0.6,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.328767,0.333333,0.203247,0.6,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.232877,0.333333,0.260105,0.6,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.178082,0.333333,0.201528,0.6,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.246575,0.333333,0.489967,0.6,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.356164,0.333333,0.473333,0.666667,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.30137,0.333333,0.382696,0.666667,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.09589,0.333333,0.250459,0.666667,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.219178,0.333333,0.052136,0.666667,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.109589,0.333333,0.012259,0.666667,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.273973,0.333333,0.217087,0.666667,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.287671,0.333333,0.18091,0.666667,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.356164,0.333333,0.38849,0.8,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.452055,0.333333,0.382094,0.8,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.410959,0.333333,0.454697,0.8,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.630137,0.166667,0.147765,0.2,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.575342,0.166667,0.103137,0.2,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.191781,0.166667,0.333083,0.266667,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.164384,0.166667,0.194232,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.273973,0.166667,0.207199,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.356164,0.166667,0.106805,0.666667,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.547945,0,0.309683,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.219178,0,0.370244,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0,0
0.369863,0.333333,0.225127,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.408163,0,0
0.068493,0.333333,0.286488,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.428571,0,0
0.178082,0.333333,0.010567,0.4,0.166667,0.461538,0.2,0,0,0,0,0.44898,0,0
0.150685,0.333333,0.151808,0.4,0.166667,0.461538,0.2,0,0,0,0,0.44898,0,0
0.273973,0.333333,0.158922,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.44898,0,0
0.232877,0.333333,0.116883,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.44898,0,0
0.109589,0.333333,0.082855,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.44898,0,0
0.191781,0.333333,0.048853,0.6,0.166667,0.461538,0.2,0,0,0,0,0.44898,0,0
0.09589,0.333333,0.228563,0.666667,0.166667,0.461538,0.2,0,0,0,0,0.44898,0,0
0.246575,0.333333,0.134594,0.733333,0.166667,0.461538,0.2,0,0,0,0,0.44898,0,0
0.287671,0.333333,0.370151,0.8,0.166667,0.461538,0.2,0,0,0,0,0.44898,0,0
0.191781,0.333333,0.100164,0.8,0.166667,0.461538,0.2,0,0,0,0,0.459184,0,0
0.452055,0.166667,0.094152,0.6,0.166667,0.461538,0.2,0,0,0,0,0.479592,0,0
0.561644,0.333333,0.144315,0.333333,0.166667,0.461538,0.2,0,0,0,0,0.5,0,0
0.178082,0.333333,0.164915,0.466667,0.166667,0.461538,0.2,0,0,0,0,0.5,0,0
0.09589,0.333333,0.017952,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.5,0,0
0.260274,0.333333,0.251659,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.5,0,0
0.561644,0.333333,0.250274,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.5,0,0
0.246575,0.333333,0.421051,0.6,0.166667,0.461538,0.2,0,0,0,0,0.5,0,0
0.232877,0.333333,0.298968,0.666667,0.166667,0.461538,0.2,0,0,0,0,0.5,0,0
0.547945,0.166667,0.19599,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.5,0,0
0.205479,0.166667,0.018868,0.6,0.166667,0.461538,0.2,0,0,0,0,0.5,0,0
0.438356,0.166667,0.142983,0.8,0.166667,0.461538,0.2,0,0,0,0,0.5,0,0
0.465753,0.333333,0.37902,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.540816,0,0
0.424658,0.333333,0.210687,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.55102,0,0
0.547945,0.333333,0.190699,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.55102,0,0
0.219178,0.333333,0.123891,0.6,0.166667,0.461538,0.2,0,0,0,0,0.581633,0,0
0.39726,0.333333,0.046635,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.602041,0,0
0.09589,0.333333,0.241386,0.6,0.166667,0.461538,0.2,0,0,0,0,0.602041,0,0
0.164384,0.833333,0.114202,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.602041,0,0
0.068493,0.166667,0.452225,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.602041,0,0
0.534247,0.166667,0.128508,0.6,0.166667,0.461538,0.2,0,0,0,0,0.602041,0,0
0.452055,0.833333,0.358636,0.6,0.166667,0.461538,0.2,0,0,0,0,0.704082,0,0
0.164384,0.333333,0.171705,0.6,0.166667,0.461538,0.2,0,0,0,0.592068,0.397959,0,0
0.547945,0.333333,0.056756,0.6,0.166667,0.461538,0.2,0,0,0,0.592068,0.44898,0,0
0.452055,0.833333,0.208577,0.533333,0.166667,0.461538,0.2,0,0,0,0.592068,0.602041,0,0
0.191781,0.333333,0.116897,0.666667,0.166667,0.461538,0.2,0,0,0,0.616147,0.397959,0,0
0.616438,0.166667,0.238004,0.533333,0.166667,0.461538,0.2,0,0,0,0.616147,0.397959,0,0
0.479452,0.666667,0.381968,0.533333,0.166667,0.461538,0.2,0,0,0,0.726275,0.397959,0,0
0.287671,0.166667,0.192356,0.533333,0.166667,0.461538,0.2,0,0,0.03411,0,0.244898,0,0
0.150685,0.333333,0.229293,0.533333,0.166667,0.461538,0.2,0,0,0.03411,0,0.397959,0,0
0.479452,0.666667,0.028524,0.333333,0.166667,0.461538,0.2,0,0,0.050131,0,0.397959,0,0
0.164384,0.333333,0.152544,0.6,0.166667,0.461538,0.2,0,0,0.050131,0,0.397959,0,0
0.438356,0.333333,0.324002,0.533333,0.166667,0.461538,0.2,0,0,0.050131,0,0.602041,0,0
0.465753,0.333333,0.455592,0.133333,0.166667,0.461538,1,0,1,0,0,0.397959,0,0
0.520548,0.333333,0.484778,0.8,0.166667,0.461538,1,0,0,0,0,0.397959,0,0
0.369863,0.333333,0.278167,0.666667,0.166667,0.076923,0.2,0.25,0,0,0,0.397959,0,0
0.424658,0.333333,0.286726,0.866667,0.166667,0.076923,0.2,0.25,0,0,0,0.44898,0,0
0.178082,0.333333,0.026847,0.6,0.166667,0.076923,0.2,0.25,0,0,0,1,0,0
0.684932,0.833333,0.130576,0.466667,0.166667,0.076923,0.2,0,0,0,0,0.193878,0,0
0.465753,0.166667,0.384282,0.533333,0.166667,0.076923,0.2,0,0,0,0,0.295918,0,0
0.493151,0.166667,0.10923,0.533333,0.166667,0.076923,0.2,0,0,0,0,0.346939,0,0
0.520548,0.5,0.210669,0.533333,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.438356,0.333333,0.418464,0.533333,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.342466,0.333333,0.217885,0.533333,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.246575,0.333333,0.015997,0.533333,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.150685,0.333333,0.16677,0.533333,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.260274,0.333333,0.194621,0.533333,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.30137,0.333333,0.195825,0.533333,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.328767,0.333333,0.301621,0.6,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.191781,0.333333,0.207056,0.733333,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.808219,0.333333,0.142336,0.8,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.136986,0.333333,0.200719,0.8,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.287671,0.333333,0.209596,0.8,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.60274,0.333333,0.276694,0.8,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.30137,0.333333,0.197618,0.866667,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.109589,0.333333,0.200238,0.866667,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.356164,0.833333,0.019938,0.6,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
0.123288,0.166667,0.487867,0.533333,0.166667,0.076923,0.2,0,0,0,0,0.397959,0,0
